2012-1-5,77.3372,76.7479,0.0131931,0.00448761,0.0,0.0134912,0.33903,0.0106861,-25.7862,0.0,-273.863,-3336.78,-44.1708,44.4,-0.589334,7.90248
2012-1-29,78.3075,78.0861,0.0132595,0.00450026,0.0,0.0133323,0.335662,0.0116247,-25.3827,0.0,-266.414,-3401.8,-49.7702,44.8986,-0.221319,7.68116
2012-2-22,71.7735,71.6295,0.0124504,0.00492843,0.0,0.0141589,0.362379,0.0125396,-27.4367,0.0,-279.799,-3439.34,-53.6347,44.155,-0.143941,7.53722
2012-3-15,64.2476,64.3977,0.0114688,0.00518274,0.0,0.0138533,0.372591,0.0128411,-27.7773,0.0,-260.385,-3313.2,-53.8837,41.2203,0.150109,7.68733
2012-4-8,59.7647,59.8931,0.0117211,0.00547144,0.0,0.0126884,0.361479,0.012015,-29.1776,0.0,-230.84,-3155.56,-48.3579,36.3065,0.128479,7.81581
2012-5-1,61.3582,61.7455,0.013084,0.00564593,0.0,0.0131244,0.369827,0.0114952,-30.3549,0.0,-238.754,-3269.72,-45.404,33.0592,0.387354,8.20316
2012-5-24,62.4085,62.3194,0.0118066,0.00584691,0.0,0.0131653,0.347493,0.0121615,-32.3078,0.0,-242.508,-3025.63,-50.5126,37.9725,-0.0891779,8.11399
2012-6-17,70.135,69.0873,0.0143203,0.0059286,0.0,0.013359,0.351691,0.0119531,-33.7367,0.0,-257.257,-3147.04,-49.989,36.6718,-1.04769,7.06629
2012-7-10,66.2154,67.3665,0.0148949,0.00631313,0.0,0.0125253,0.362139,0.0128034,-35.0502,0.0,-231.357,-3194.99,-54.514,33.0935,1.1511,8.21739
2012-8-4,70.3475,70.7919,0.0149577,0.00642763,0.0,0.014876,0.390099,0.0133996,-36.1539,0.0,-288.245,-3507.6,-57.3301,34.9451,0.444371,8.66176
2012-8-27,75.4295,75.5732,0.014946,0.00662373,0.0,0.0146058,0.373054,0.0151675,-38.5181,0.0,-298.953,-3356.37,-67.3688,39.5892,0.143729,8.80549
2012-9-20,69.6943,70.0512,0.0150132,0.00706919,0.0,0.0149189,0.364804,0.0146396,-40.0015,0.0,-303.3,-3224.7,-63.8878,36.429,0.356934,9.16242
2012-10-13,75.6603,76.6021,0.0149753,0.00734937,0.0,0.0150354,0.43061,0.0143513,-42.5293,0.0,-312.115,-4116.15,-63.4536,40.763,0.941868,10.1043
2012-11-6,81.687,82.0635,0.0145678,0.00678487,0.0,0.0151863,0.519909,0.0141501,-40.3777,0.0,-325.727,-5358.29,-63.3738,47.7408,0.37655,10.4808
2012-11-29,89.2527,89.1122,0.014026,0.00661011,0.0,0.0147926,0.622629,0.0129209,-40.1507,0.0,-330.308,-6693.68,-59.5645,54.6151,-0.140532,10.3403
2012-12-22,93.0241,92.5256,0.0130503,0.00616431,0.0,0.0136172,0.73835,0.0126507,-38.575,0.0,-290.891,-8098.96,-60.3971,60.5629,-0.498487,9.84182
2013-1-11,94.8118,97.3574,0.0124201,0.00424901,0.0,0.01302,0.0,0.0119434,-25.9303,0.0,-273.722,0.0,-56.9202,60.1104,2.54558,12.3874
2013-2-4,93.4793,93.4088,0.0136353,0.00438082,0.0,0.012667,0.0,0.0120488,-26.8103,0.0,-259.025,0.0,-56.1214,55.4647,-0.0704749,12.3169
2013-2-27,91.1114,91.7204,0.0136166,0.00461675,0.0,0.0135509,0.0,0.0129264,-27.9135,0.0,-267.388,0.0,-59.7199,53.6041,0.608979,12.9259
2013-3-20,99.4809,98.9322,0.0132238,0.00421502,0.0,0.0131321,0.0,0.0119644,-26.1202,0.0,-277.736,0.0,-57.2068,58.8793,-0.548728,12.3772
2013-4-13,97.0019,96.5976,0.0133989,0.00466568,0.0,0.0132936,0.0,0.0130795,-29.3836,0.0,-272.159,0.0,-60.8978,57.2721,-0.4043,11.9729
2013-5-6,84.762,85.681,0.0144249,0.00563557,0.0,0.0127627,0.0,0.0158955,-32.8229,0.0,-233.001,0.0,-71.4328,46.586,0.919038,12.8919
2013-5-29,92.5845,92.7788,0.0147619,0.00524092,0.0,0.0129096,0.0,0.0152516,-32.4591,0.0,-249.659,0.0,-70.523,51.0677,0.194302,13.0862
2013-6-22,96.8725,96.9671,0.0142204,0.004969,0.0,0.0131644,0.0,0.0154258,-30.9396,0.0,-260.01,0.0,-73.1401,54.3262,0.0946559,13.1809
2013-7-16,95.335,94.6864,0.0148378,0.00553004,0.0,0.0134799,0.0,0.0161241,-33.6174,0.0,-262.262,0.0,-76.1109,51.4026,-0.648627,12.5323
2013-8-9,102.243,101.964,0.0138078,0.00498075,0.0,0.0136276,0.0,0.0147025,-30.9661,0.0,-287.337,0.0,-70.6113,58.8855,-0.278936,12.2533
2013-9-2,100.903,100.884,0.0149577,0.00565276,0.0,0.0140211,0.0,0.01511,-34.3178,0.0,-294.129,0.0,-71.6156,53.8662,-0.0189231,12.2344
2013-9-25,106.623,106.674,0.0134843,0.00492008,0.0,0.0130351,0.0,0.0137077,-30.9962,0.0,-269.479,0.0,-67.2377,60.7885,0.0509957,12.2854
2013-10-18,106.133,105.89,0.0141212,0.00521303,0.0,0.0132906,0.0,0.0152567,-32.9483,0.0,-280.07,0.0,-74.5187,60.1479,-0.242913,12.0425
2013-11-11,99.7978,100.79,0.0169503,0.0067997,0.0,0.0140021,0.0,0.0179321,-41.3368,0.0,-290.933,0.0,-83.9031,47.0362,0.992152,13.0346
2013-12-4,105.471,105.369,0.014912,0.00641455,0.0,0.0140065,0.0,0.0165424,-40.0673,0.0,-283.443,0.0,-80.335,56.1251,-0.102345,12.9323
2013-12-28,99.3008,100.227,0.0175272,0.0081532,0.0,0.0127317,0.0,0.0183656,-50.6609,0.0,-246.347,0.0,-88.4299,45.9487,0.926372,13.8587
2014-1-16,107.853,108.232,0.0168467,0.00857548,0.0,0.0132009,0.0,0.0171444,-53.5797,0.0,-263.065,0.0,-88.4811,52.8616,0.37925,14.2379
2014-2-9,104.435,100.989,0.0137732,0.0,0.0,0.0133566,0.0,0.0149819,0.0,0.0,-255.369,0.0,-71.918,58.6238,-3.44664,10.7913
2014-3-2,108.378,108.306,0.0130012,0.0,0.0,0.0132943,0.0,0.0139958,0.0,0.0,-264.788,0.0,-67.7798,62.2924,-0.0722157,10.719
2014-3-25,109.121,108.642,0.0128524,0.0,0.0,0.0137324,0.0,0.0138503,0.0,0.0,-269.862,0.0,-67.9375,63.2861,-0.479415,10.2396
2014-4-18,109.708,109.528,0.0128658,0.0,0.0,0.0136055,0.0,0.0141339,0.0,0.0,-273.479,0.0,-68.9567,63.714,-0.179449,10.0602
2014-5-11,110.191,109.938,0.012669,0.0,0.0,0.0136433,0.0,0.0143635,0.0,0.0,-276.769,0.0,-69.1829,64.0885,-0.253265,9.80692
2014-6-4,110.442,110.484,0.0135591,0.0,0.0,0.0140069,0.0,0.014225,0.0,0.0,-285.937,0.0,-69.6488,62.4467,0.0421574,9.84908
2014-6-28,112.38,112.383,0.0135112,0.0,0.0,0.0142853,0.0,0.0139344,0.0,0.0,-305.081,0.0,-68.7531,64.5864,0.00273806,9.85182
2014-7-21,112.908,112.936,0.0141357,0.0,0.0,0.0144452,0.0,0.0144309,0.0,0.0,-311.451,0.0,-71.4502,63.2155,0.0283695,9.88018
2014-8-14,113.215,112.688,0.0137551,0.0,0.0,0.0138025,0.0,0.0147226,0.0,0.0,-291.427,0.0,-72.2043,63.3839,-0.527312,9.35287
2014-9-7,106.588,106.945,0.0170103,0.0,0.0,0.0130647,0.0,0.0167386,0.0,0.0,-259.53,0.0,-79.7109,50.135,0.357014,9.70989
2014-9-30,106.543,106.477,0.0175477,0.0,0.0,0.0138053,0.0,0.0179368,0.0,0.0,-276.254,0.0,-86.6955,49.8424,-0.066136,9.64375
2014-10-23,107.928,107.6,0.0179326,0.0,0.0,0.0134439,0.0,0.0177162,0.0,0.0,-270.015,0.0,-84.8443,48.5834,-0.327329,9.31642
2014-11-16,106.571,106.509,0.0197362,0.0,0.0,0.0129433,0.0,0.0186426,0.0,0.0,-259.267,0.0,-87.7565,42.4518,-0.0617061,9.25472
2014-12-9,107.986,108.635,0.0203641,0.0,0.0,0.0130122,0.0,0.0189055,0.0,0.0,-262.118,0.0,-91.2809,41.9719,0.648218,9.90293
2014-12-30,115.914,115.403,0.0153258,0.0,0.0,0.0118059,0.0,0.0155739,0.0,0.0,-248.413,0.0,-74.7895,59.1765,-0.510873,9.39206
2015-1-21,121.904,120.801,0.0122937,0.0,0.0,0.0112658,0.0,0.0130086,0.0,0.0,-234.702,0.0,-63.9127,71.4244,-1.10259,8.28947
2015-2-14,122.616,122.52,0.0,0.0,0.0,0.0108012,0.0,0.0135724,0.0,0.0,-219.513,0.0,-68.1962,111.573,-0.095684,8.19379
2015-3-7,123.983,123.94,0.0,0.0,0.0,0.0112316,0.0,0.0133638,0.0,0.0,-235.01,0.0,-67.6574,112.683,-0.0428239,8.15097
2015-3-30,128.145,127.472,0.0,0.0,0.0,0.0116705,0.0,0.0129111,0.0,0.0,-270.725,0.0,-64.7551,115.939,-0.673064,7.4779
2015-4-23,125.746,125.589,0.0,0.0,0.0,0.0129181,0.0,0.0146182,0.0,0.0,-293.69,0.0,-72.0378,114.271,-0.157358,7.32055
2015-5-16,122.86,122.95,0.0,0.0,0.0,0.0136404,0.0,0.0162741,0.0,0.0,-305.044,0.0,-77.8837,112.124,0.0898233,7.41037
2015-6-10,120.186,120.024,0.0,0.0,0.0,0.0134239,0.0,0.0174432,0.0,0.0,-289.823,0.0,-82.815,110.011,-0.161739,7.24863
2015-7-3,122.491,122.047,0.0,0.0,0.0,0.0123645,0.0,0.0173209,0.0,0.0,-261.25,0.0,-84.8817,111.156,-0.443934,6.8047
2015-7-26,115.893,116.315,0.0,0.0,0.0,0.0123401,0.0,0.0198015,0.0,0.0,-247.623,0.0,-93.0898,106.869,0.422219,7.22692
2015-8-19,107.516,107.669,0.0,0.0,0.0,0.00846199,0.0,0.0195556,0.0,0.0,-152.27,0.0,-88.1308,100.148,0.153193,7.38011
2015-9-12,107.214,107.228,0.0,0.0,0.0,0.00851685,0.0,0.0201088,0.0,0.0,-150.918,0.0,-90.5845,99.7555,0.014447,7.39456
2015-10-5,112.126,111.792,0.0,0.0,0.0,0.0108989,0.0,0.0221775,0.0,0.0,-208.755,0.0,-102.344,103.56,-0.334106,7.06045
2015-10-28,108.54,108.818,0.0,0.0,0.0,0.00948201,0.0,0.0206583,0.0,0.0,-177.404,0.0,-93.6474,101.096,0.277334,7.33778
2015-11-21,110.614,110.517,0.0,0.0,0.0,0.00893091,0.0,0.0215479,0.0,0.0,-165.98,0.0,-99.5712,102.229,-0.096723,7.24106
2015-12-15,108.009,108.725,0.0,0.0,0.0,0.0089389,0.0,0.0216478,0.0,0.0,-165.41,0.0,-98.8829,100.678,0.716419,7.95748
2016-1-3,101.463,101.289,0.0,0.0,0.0,0.00471785,0.0,0.0169667,0.0,0.0,-77.1141,0.0,-76.2968,95.5648,-0.17356,7.78392
2016-1-26,102.318,102.548,0.0,0.0,0.0,0.00473396,0.0,0.0195009,0.0,0.0,-77.2877,0.0,-88.6223,96.4476,0.230117,8.01404
2016-2-19,101.143,101.712,0.0,0.0,0.0,0.00464664,0.0,0.0171836,0.0,0.0,-77.6204,0.0,-77.9896,95.5517,0.56912,8.58316
2016-3-12,104.666,104.002,0.0,0.0,0.0,0.00557469,0.0,0.0,0.0,0.0,-95.8067,0.0,0.0,94.4132,-0.664285,7.91887
2016-4-5,105.337,105.383,0.0,0.0,0.0,0.00695475,0.0,0.0,0.0,0.0,-123.97,0.0,0.0,94.9657,0.045956,7.96483
2016-4-28,104.521,104.514,0.0,0.0,0.0,0.00485156,0.0,0.0,0.0,0.0,-82.7112,0.0,0.0,93.9864,-0.00670576,7.95812
2016-5-21,104.744,104.831,0.0,0.0,0.0,0.00482364,0.0,0.0,0.0,0.0,-83.9479,0.0,0.0,94.0899,0.0870134,8.04513
2016-6-15,104.693,104.775,0.0,0.0,0.0,0.00441563,0.0,0.0,0.0,0.0,-76.7184,0.0,0.0,93.9371,0.0822242,8.12736
2016-7-8,104.973,105.184,0.0,0.0,0.0,0.00488933,0.0,0.0,0.0,0.0,-87.8437,0.0,0.0,94.229,0.211715,8.33907
2016-8-1,105.356,105.502,0.0,0.0,0.0,0.00582913,0.0,0.0,0.0,0.0,-107.17,0.0,0.0,94.489,0.146757,8.48583
2016-8-24,105.932,106.029,0.0,0.0,0.0,0.00709156,0.0,0.0,0.0,0.0,-135.532,0.0,0.0,95.1448,0.0975631,8.58339
2016-9-17,106.343,106.431,0.0,0.0,0.0,0.00784986,0.0,0.0,0.0,0.0,-153.597,0.0,0.0,95.5425,0.0878389,8.67123
2016-10-10,105.94,106.187,0.0,0.0,0.0,0.00728406,0.0,0.0,0.0,0.0,-142.554,0.0,0.0,95.252,0.246584,8.91782
2016-11-3,105.408,105.508,0.0,0.0,0.0,0.0047858,0.0,0.0,0.0,0.0,-92.8004,0.0,0.0,94.3082,0.100123,9.01794
2016-11-27,105.289,105.372,0.0,0.0,0.0,0.00367378,0.0,0.0,0.0,0.0,-71.8763,0.0,0.0,93.9639,0.0828214,9.10076
2016-12-20,105.042,105.058,0.0,0.0,0.0,0.00176665,0.0,0.0,0.0,0.0,-34.984,0.0,0.0,93.2326,0.0155282,9.11629
2017-1-8,105.154,105.314,0.0,0.0,0.0,0.00186645,0.0,0.0,0.0,0.0,-38.6788,0.0,0.0,93.3805,0.160168,9.27646
2017-2-1,105.254,105.454,0.0,0.0,0.0,0.00186021,0.0,0.0,0.0,0.0,-40.901,0.0,0.0,93.5252,0.199759,9.47621
2017-2-24,105.349,105.553,0.0,0.0,0.0,0.00218419,0.0,0.0,0.0,0.0,-52.642,0.0,0.0,94.1717,0.203648,9.67986
2017-3-17,105.47,105.571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.100364,9.78023
