2011-2-21,92.3532,93.1236,0.0101199,0.00384037,0.0288091,0.0123386,0.294006,0.011346,-22.7989,-38.5198,-286.049,-2919.89,-53.7931,64.8121,0.770399,4.50429
2011-2-26,94.2177,94.979,0.0101923,0.00353217,0.0274749,0.0127362,0.267052,0.0110042,-21.238,-37.2826,-295.918,-2686.04,-52.3089,65.1285,0.761315,5.2656
2011-2-30,91.2675,91.0912,0.0102517,0.0039818,0.0296291,0.0129557,0.28375,0.0111804,-23.4857,-39.382,-297.627,-2741.27,-52.044,61.9334,-0.17631,5.08929
2011-3-5,92.4244,92.0828,0.0106479,0.003927,0.0300238,0.0129861,0.275434,0.0110167,-23.3045,-40.3646,-298.481,-2684.2,-51.9811,61.8475,-0.341594,4.7477
2011-3-10,87.5637,88.0824,0.0116345,0.00406881,0.0312012,0.0135088,0.290894,0.0118563,-23.7575,-41.5077,-305.083,-2737.24,-54.8592,56.2583,0.518727,5.26643
2011-3-14,89.8701,89.7497,0.0111666,0.00394245,0.0300337,0.0134685,0.290188,0.0115266,-23.464,-39.6898,-307.762,-2759.15,-54.1145,58.9966,-0.12035,5.14608
2011-3-19,89.1966,89.2465,0.0113618,0.00399652,0.0304613,0.013039,0.277306,0.0118157,-23.3925,-39.8152,-302.092,-2682.78,-54.8251,58.278,0.0499129,5.19599
2011-3-24,86.5069,86.5921,0.0119332,0.00405998,0.033135,0.0146259,0.300254,0.0123691,-24.0192,-42.4581,-330.128,-2817.49,-56.0364,53.9412,0.0852197,5.28121
2011-3-28,86.277,86.0604,0.0117627,0.00449468,0.0327955,0.0144381,0.309961,0.0120902,-26.3856,-42.1683,-327.768,-2996.25,-55.4935,55.8228,-0.21655,5.06466
2011-4-3,86.1285,85.9968,0.0114838,0.00439104,0.0330934,0.0143095,0.303683,0.0126935,-25.4069,-42.4794,-317.671,-2946.09,-57.8828,55.2799,-0.131749,4.93291
2011-4-7,84.0983,83.6753,0.012631,0.00453228,0.0342679,0.0137478,0.309985,0.0127271,-26.1405,-43.9821,-298.281,-2972.26,-56.9766,49.637,-0.422939,4.50997
2011-4-12,83.6932,83.1043,0.0122838,0.00450348,0.0339079,0.0147045,0.305668,0.0124831,-25.9555,-43.7153,-321.927,-2992.35,-56.0757,52.3925,-0.588919,3.92105
2011-4-17,87.105,86.309,0.011866,0.00439182,0.0332619,0.0144433,0.301143,0.0127904,-25.5647,-43.5489,-319.22,-2943.96,-57.4037,54.1601,-0.795921,3.12513
2011-4-21,89.9982,90.5592,0.0115092,0.00405292,0.0314639,0.0141405,0.290198,0.0118331,-24.03,-41.5722,-318.098,-2924.34,-54.384,58.7475,0.561052,3.68618
2011-4-26,91.9919,91.2063,0.0114568,0.00418495,0.0312739,0.013486,0.300678,0.0116554,-25.3876,-41.7147,-301.189,-3018.01,-52.8971,58.2408,-0.785638,2.90055
2011-5-1,86.7545,86.3724,0.0121917,0.00430906,0.0324914,0.0145182,0.321636,0.0122555,-25.4231,-43.1955,-320.18,-3213.46,-55.3798,55.6563,-0.382151,2.5184
2011-5-5,84.4518,84.3917,0.0121452,0.00443752,0.0354362,0.014814,0.324029,0.0125218,-25.5912,-47.0952,-317.043,-3230.78,-56.0509,53.3564,-0.060175,2.45822
2011-5-10,87.4973,87.5332,0.0118965,0.00432534,0.0327645,0.0147595,0.302755,0.0121569,-25.5228,-43.8611,-320.701,-3037.53,-55.0363,55.9793,0.0358794,2.4941
2011-5-15,88.4804,88.198,0.0118226,0.00437388,0.0336147,0.0141345,0.303522,0.0119145,-26.0245,-44.9856,-309.983,-3080.24,-53.982,57.4661,-0.282406,2.21169
2011-5-19,84.8998,85.4371,0.0122705,0.00453889,0.0353269,0.0153638,0.318362,0.0121693,-26.6901,-46.1926,-343.265,-3169.68,-53.8481,53.6685,0.537319,2.74901
2011-5-24,79.684,78.7411,0.0126049,0.00473756,0.0370655,0.0158579,0.348571,0.0130108,-26.7261,-46.7656,-344.609,-3424.16,-57.1173,49.4417,-0.942876,1.80614
2011-5-28,57.5406,58.9365,0.0123528,0.00535978,0.0413808,0.0161505,0.413627,0.0129927,-27.4647,-47.6459,-312.728,-3757.82,-52.285,33.622,1.39589,3.20203
2011-6-3,63.362,63.1268,0.0124338,0.00521242,0.0427423,0.0160995,0.40148,0.0142176,-26.9605,-50.5592,-326.074,-3691.22,-60.2308,38.2861,-0.235232,2.96679
2011-6-8,67.2901,66.3714,0.0128184,0.0055074,0.0427841,0.0161558,0.384473,0.014708,-29.9063,-52.0576,-329.671,-3587.6,-63.1591,42.3928,-0.91873,2.04806
2011-6-12,56.8816,57.3692,0.0113934,0.00570347,0.0444216,0.0166049,0.394277,0.0146095,-29.2864,-50.9914,-325.078,-3471.73,-60.851,36.8068,0.487559,2.53562
2011-6-17,61.1291,61.4931,0.0115377,0.00547035,0.0464238,0.0164198,0.365518,0.0146081,-28.8757,-55.2692,-320.993,-3265.56,-61.9407,39.9766,0.364001,2.89962
2011-6-22,65.9472,66.3486,0.0118324,0.00546938,0.0476402,0.0164995,0.372307,0.0147008,-29.1412,-58.3391,-333.296,-3385.89,-63.3385,42.8355,0.401475,3.3011
2011-6-26,61.3652,62.0949,0.0106964,0.00559553,0.0459728,0.0157,0.374734,0.0144844,-29.9891,-55.724,-310.729,-3374.09,-61.8154,43.2227,0.72973,4.03083
2011-7-1,62.8103,62.5947,0.0115398,0.0056505,0.044607,0.0160067,0.375586,0.014224,-30.1868,-54.2163,-323.222,-3391.52,-60.3559,41.7695,-0.215634,3.8152
2011-7-5,55.0919,54.7325,0.0102356,0.00574355,0.0464433,0.0149018,0.373333,0.0131665,-29.702,-54.5958,-288.314,-3303.84,-54.2227,39.0855,-0.359339,3.45586
2011-7-10,59.9061,60.8486,0.0108952,0.00601296,0.0481443,0.0152157,0.355412,0.0136922,-32.5402,-58.4711,-299.673,-3164.26,-56.7081,40.7431,0.942521,4.39838
2011-7-15,54.441,53.5308,0.0100914,0.0061693,0.045945,0.0136091,0.381085,0.0138626,-33.1094,-54.4088,-249.164,-3348.38,-56.8553,39.1056,-0.910223,3.48815
2011-7-19,52.4601,52.3814,0.0115338,0.0056532,0.0490734,0.0137437,0.363945,0.0124956,-29.2955,-57.8981,-245.787,-3192.86,-49.4456,31.765,-0.0787097,3.40944
2011-7-24,53.9091,54.3073,0.0112356,0.00595608,0.0467315,0.0135597,0.385945,0.0135601,-31.6556,-55.2852,-241.909,-3464.66,-55.4848,36.4374,0.398117,3.80756
2011-7-29,48.0254,48.6528,0.0115305,0.00574367,0.0466117,0.0116046,0.378433,0.0136499,-28.9652,-53.455,-192.611,-3291.88,-53.634,27.6033,0.627366,4.43493
2011-8-3,57.357,56.6447,0.0125591,0.00609296,0.0457995,0.0127636,0.356851,0.0144366,-32.9079,-53.7903,-222.817,-3163.75,-60.031,33.0978,-0.712302,3.72263
2011-8-8,63.0366,63.046,0.0127996,0.00617027,0.0488728,0.0134436,0.370262,0.0146082,-34.102,-60.1317,-249.009,-3334.67,-63.0539,39.3473,0.00941571,3.73204
2011-8-12,62.7569,63.1306,0.0125299,0.00622875,0.0509205,0.0134275,0.346675,0.0142719,-33.99,-62.7988,-245.223,-3122.37,-60.5354,37.7127,0.373697,4.10574
2011-8-17,63.0859,63.511,0.0130083,0.00627434,0.052485,0.0134769,0.349328,0.0137198,-34.5573,-65.6198,-244.953,-3107.52,-57.6313,36.5425,0.425106,4.53084
2011-8-22,67.4543,67.1732,0.0138923,0.00609997,0.0527573,0.013666,0.328431,0.0142522,-34.3684,-66.2889,-258.401,-2962.13,-60.6897,36.9601,-0.281139,4.2497
2011-8-26,65.1805,64.9496,0.0120328,0.00609745,0.0526287,0.0153617,0.353734,0.0143922,-34.4674,-66.329,-295.085,-3231.27,-62.3698,43.9483,-0.230946,4.01876
2011-9-1,65.5226,66.2415,0.0119112,0.00608505,0.054212,0.0147367,0.34075,0.0141684,-34.0917,-68.3061,-288.05,-3065,-61.476,43.3758,0.718908,4.73767
2011-9-6,62.8262,62.5762,0.0115943,0.0061061,0.0521684,0.0142653,0.358721,0.01551,-34.0603,-64.8959,-267.394,-3169.24,-67.1364,42.3046,-0.249982,4.48768
2011-9-10,63.2786,64.5171,0.0116848,0.0063816,0.0555623,0.0136433,0.339083,0.0148288,-35.8071,-70.2467,-261.045,-2953.63,-64.4417,42.5371,1.23855,5.72624
2011-9-15,59.7719,58.9346,0.0120408,0.00663219,0.0526991,0.013559,0.348319,0.0153929,-36.6175,-65.1235,-248.195,-2979.31,-66.1731,38.1628,-0.837289,4.88895
2011-9-19,52.0646,52.3956,0.0108341,0.0061761,0.0541697,0.0129974,0.344272,0.0156384,-33.1697,-65.8268,-229.199,-2937.43,-65.0353,35.4084,0.33095,5.2199
2011-9-24,50.6504,50.0875,0.0116785,0.00620144,0.0534578,0.01296,0.346112,0.0141437,-32.845,-63.0183,-230.8,-2955.21,-57.3598,30.7712,-0.562949,4.65695
2011-9-29,63.0157,62.3435,0.0128564,0.00634192,0.0580575,0.0137595,0.339637,0.014321,-35.5167,-73.0975,-258.175,-2985.21,-60.8239,38.4214,-0.672111,3.98484
2011-10-3,64.5637,64.854,0.0124342,0.00648893,0.0574287,0.0139296,0.331603,0.0147044,-36.9947,-73.4126,-262.008,-2880.32,-62.8409,40.7481,0.290342,4.27518
2011-10-8,61.6903,62.2911,0.0120459,0.00675207,0.0586514,0.0138891,0.322365,0.0143024,-38.4442,-74.7694,-257.553,-2874.94,-61.4183,41.9758,0.600884,4.87606
2011-10-13,56.3526,56.167,0.0118229,0.00663115,0.0581185,0.0129029,0.333497,0.014867,-36.6539,-71.5076,-230.145,-2892.15,-62.6389,36.4386,-0.185521,4.69054
2011-10-17,54.3603,54.3644,0.012,0.00671583,0.058207,0.0128941,0.324803,0.0133307,-37.1169,-71.8733,-229.121,-2774.75,-55.3639,34.1632,0.00412998,4.69467
2011-10-22,59.6163,58.5163,0.0122703,0.00632572,0.063235,0.0128925,0.317109,0.0130177,-35.397,-80.5001,-236.186,-2742.05,-54.2139,37.199,-1.09992,3.59475
2011-10-26,57.9871,57.8762,0.0122526,0.00683478,0.0626352,0.0125956,0.315991,0.0128117,-38.8236,-79.56,-226.69,-2654.89,-53.0144,37.3214,-0.110801,3.48395
2011-11-1,60.3004,61.5421,0.0131787,0.00687219,0.0640662,0.013408,0.314209,0.0124497,-39.3911,-81.9093,-246.545,-2691.68,-51.0822,35.8279,1.24171,4.72567
2011-11-6,61.9199,61.7732,0.0127855,0.00695537,0.0646359,0.0131146,0.312705,0.0122704,-40.1305,-83.1706,-240.307,-2701.94,-50.9347,38.0768,-0.146712,4.57895
2011-11-10,64.9372,63.8224,0.0124701,0.00701049,0.0651442,0.0125296,0.31489,0.0126541,-40.8828,-84.9778,-232.761,-2690.2,-52.8584,41.0019,-1.11484,3.46412
2011-11-15,64.3537,64.4915,0.0132019,0.00686264,0.0670927,0.0130667,0.301044,0.0121545,-40.3549,-87.2683,-245.204,-2575.46,-50.5848,38.9801,0.13781,3.60193
2011-11-20,68.9302,69.1865,0.0131029,0.00658633,0.0700345,0.0134906,0.295304,0.0116224,-39.1008,-92.5649,-264.874,-2612.82,-48.6819,42.6604,0.256307,3.85823
2011-11-24,68.9619,69.0194,0.0129504,0.00669512,0.0709119,0.0135156,0.294061,0.0118358,-39.9479,-94.1276,-263.425,-2616.42,-50.2433,44.4313,0.0574524,3.91569
2011-11-29,70.5763,70.041,0.0130115,0.00644124,0.0740821,0.0139874,0.293164,0.0120076,-38.5979,-98.5966,-277.538,-2606.02,-50.8523,44.8104,-0.535291,3.38039
2011-12-3,71.0113,71.4517,0.0134204,0.00647684,0.0738331,0.0133764,0.289886,0.0112344,-39.4113,-99.1218,-264.712,-2607.57,-47.8582,46.0549,0.440447,3.82084
2011-12-8,74.6099,75.2187,0.0135146,0.00649587,0.0745298,0.0137069,0.296761,0.0111321,-40.1239,-102.004,-275.464,-2687.75,-46.6211,47.6198,0.608796,4.42964
2011-12-13,74.0032,73.5885,0.0129248,0.00462942,0.0,0.01375,0.302041,0.011679,-26.533,0.0,-276.393,-2719.96,-49.0496,43.0681,-0.414644,4.01499
2011-12-17,75.4683,76.1544,0.0128245,0.00446609,0.0,0.0135897,0.301791,0.0110295,-25.8372,0.0,-276.83,-2791.56,-45.926,44.0135,0.686153,4.70115
2011-12-22,77.8531,77.8002,0.0129197,0.00434338,0.0,0.014295,0.305231,0.0108916,-25.1625,0.0,-295.702,-2911.84,-45.7081,45.0295,-0.05291,4.64824
2011-12-27,78.3436,77.7955,0.013191,0.00461148,0.0,0.0141146,0.309915,0.0112543,-26.7084,0.0,-289.887,-2963.22,-47.9199,44.584,-0.548124,4.10011
2011-12-30,78.4379,78.2615,0.0132526,0.00448428,0.0,0.0143231,0.30382,0.0108626,-25.8225,0.0,-299.578,-2994.89,-46.2441,45.8244,-0.176424,3.92369
2012-1-1,75.9849,76.0016,0.0132145,0.00458739,0.0,0.0132389,0.317236,0.0109662,-26.5057,0.0,-271.072,-3050.02,-46.0493,44.42,0.0166784,3.94037
2012-1-5,76.7685,76.7609,0.0135511,0.00457315,0.0,0.0135607,0.334072,0.0109824,-26.3892,0.0,-272.088,-3330.29,-45.4615,43.6956,-0.00768737,3.93268
2012-1-10,80.4386,80.2631,0.0128871,0.00425952,0.0,0.01344,0.31953,0.0106903,-24.853,0.0,-276.402,-3214.31,-44.9422,46.8782,-0.1755,3.75718
2012-1-15,80.7564,80.6727,0.0133413,0.00428794,0.0,0.0134571,0.317137,0.0105267,-24.8442,0.0,-278.969,-3192.06,-44.1137,45.8627,-0.0837579,3.67342
2012-1-19,77.4688,77.6674,0.012889,0.00453954,0.0,0.0135182,0.337674,0.0114282,-26.0024,0.0,-269.84,-3352.42,-47.8088,44.8726,0.198537,3.87196
2012-1-24,78.6249,78.0979,0.0130927,0.00445059,0.0,0.0138009,0.33318,0.0113019,-25.4922,0.0,-277.727,-3389.86,-47.7203,45.3892,-0.526925,3.34503
2012-1-29,77.8588,77.3653,0.0133523,0.00448863,0.0,0.0136198,0.334737,0.0119426,-25.4539,0.0,-269.484,-3389.02,-51.1234,45.1923,-0.493431,2.8516
2012-2-3,74.2296,74.5358,0.0129408,0.00477425,0.0,0.0134596,0.355861,0.0120925,-26.7757,0.0,-266.674,-3447.13,-51.4319,44.2217,0.306191,3.15779
2012-2-8,71.8427,72.8847,0.0127727,0.00487052,0.0,0.0137601,0.355874,0.0120447,-27.1184,0.0,-272.795,-3413.16,-51.1052,43.5223,1.04206,4.19985
2012-2-12,72.2229,71.6743,0.0125128,0.00484101,0.0,0.0140433,0.377268,0.0118865,-26.881,0.0,-279.197,-3599.66,-50.2746,44.1171,-0.548602,3.65125
2012-2-17,72.896,73.1666,0.012177,0.00474112,0.0,0.0141587,0.359622,0.0123364,-26.8214,0.0,-281.604,-3423.87,-52.8685,46.0734,0.270576,3.92183
2012-2-22,72.0426,72.1179,0.0127262,0.00480423,0.0,0.0145524,0.362884,0.0125481,-26.8591,0.0,-287.396,-3454.31,-53.9514,43.8922,0.0752845,3.99711
2012-2-26,73.6275,73.8579,0.012889,0.00489997,0.0,0.0138908,0.341823,0.0124673,-27.6824,0.0,-277.209,-3285.79,-53.3939,44.7866,0.230435,4.22755
2012-3-1,73.8958,74.5334,0.0120869,0.00487469,0.0,0.0143149,0.348196,0.012897,-27.8025,0.0,-292.356,-3288.44,-56.3958,47.4272,0.637624,4.86517
2012-3-6,71.2237,71.5062,0.0123581,0.00500247,0.0,0.0141943,0.351804,0.0126376,-28.5331,0.0,-280.494,-3260.57,-54.5064,44.7395,0.282564,5.14773
2012-3-10,66.9718,67.5712,0.0127103,0.00514057,0.0,0.0139235,0.374936,0.0126608,-27.9952,0.0,-268.419,-3402,-53.565,40.5655,0.599448,5.74718
2012-3-15,64.0488,64.6075,0.0113974,0.00521137,0.0,0.0139154,0.378836,0.0129105,-27.9099,0.0,-261.31,-3369.82,-53.9678,40.6338,0.558764,6.30595
2012-3-19,59.1891,58.9317,0.0115759,0.00544678,0.0,0.0130616,0.377338,0.0125001,-28.3061,0.0,-237.107,-3290.28,-50.2783,35.4823,-0.25739,6.04856
2012-3-24,59.0168,58.0191,0.0114167,0.00538825,0.0,0.0129688,0.363124,0.0119843,-28.0723,0.0,-237.03,-3120.44,-48.2035,35.8937,-0.997651,5.05091
2012-3-29,59.2941,59.0392,0.0116633,0.00554119,0.0,0.0130412,0.351033,0.0120198,-29.2564,0.0,-237.545,-3039.93,-48.314,36.4737,-0.254924,4.79598
2012-4-3,55.917,56.6217,0.0107527,0.00552158,0.0,0.0126884,0.339618,0.0124292,-29.2455,0.0,-223.134,-2857.03,-50.1361,36.312,0.70473,5.50071
2012-4-8,59.0885,59.051,0.0117488,0.00551021,0.0,0.0134685,0.350798,0.0121349,-29.1961,0.0,-244.855,-3063.44,-48.2929,36.0556,-0.0375081,5.4632
2012-4-13,58.2761,59.1743,0.011566,0.00563729,0.0,0.0129823,0.352645,0.0124111,-30.1205,0.0,-232.751,-3033.79,-49.6574,35.3554,0.89822,6.36142
2012-4-17,59.7906,59.491,0.0120424,0.00572005,0.0,0.0127929,0.345551,0.0115443,-30.8421,0.0,-231.907,-3002.28,-46.2443,35.4793,-0.299641,6.06178
2012-4-22,62.793,62.9249,0.0123015,0.00562005,0.0,0.0134448,0.350268,0.0117456,-30.8039,0.0,-252.063,-3093.32,-47.912,37.698,0.131877,6.19366
2012-4-26,58.8154,58.9256,0.0111224,0.00555864,0.0,0.0131431,0.365568,0.0114049,-29.9439,0.0,-236.633,-3214.94,-45.5528,37.3949,0.110169,6.30383
2012-5-1,61.6883,61.5147,0.0131668,0.00572788,0.0,0.0134095,0.372079,0.0116728,-30.958,0.0,-243.454,-3321.04,-46.6933,33.6256,-0.173627,6.1302
2012-5-6,66.4566,66.3526,0.013146,0.00565006,0.0,0.0133207,0.361545,0.0117427,-31.4479,0.0,-254.033,-3335.24,-47.8894,37.6261,-0.10391,6.02629
2012-5-10,64.6013,63.9855,0.0122873,0.00559971,0.0,0.0135299,0.373931,0.0117892,-31.4966,0.0,-254.339,-3380.01,-48.5902,39.0419,-0.615758,5.41053
2012-5-15,63.2009,62.3979,0.0122334,0.00584455,0.0,0.0126644,0.360401,0.0113407,-32.4577,0.0,-235.41,-3222.93,-46.3576,38.2547,-0.802968,4.60757
2012-5-20,63.8108,63.856,0.0131888,0.00581522,0.0,0.0129115,0.36927,0.0115172,-32.2033,0.0,-243.214,-3250.53,-46.8766,36.2191,0.0451739,4.65274
2012-5-24,61.9948,62.5627,0.0120065,0.00582044,0.0,0.0133053,0.363085,0.011766,-32.3156,0.0,-244.361,-3141.02,-48.5821,37.5453,0.567814,5.22055
2012-5-29,60.6523,59.5971,0.0126817,0.00602801,0.0,0.0122595,0.352191,0.0116041,-32.7852,0.0,-219.431,-2998.14,-47.387,33.4026,-1.05519,4.16537
2012-6-3,65.1487,64.7965,0.0133475,0.00598669,0.0,0.0133156,0.357384,0.0118595,-33.5426,0.0,-250.35,-3101.91,-49.626,36.0306,-0.35222,3.81315
2012-6-8,65.1688,64.9526,0.0135186,0.00581717,0.0,0.0126897,0.328396,0.0121822,-32.481,0.0,-237.949,-2833.07,-51.1591,35.7491,-0.216185,3.59696
2012-6-13,69.815,69.9786,0.0140554,0.00591476,0.0,0.013798,0.339969,0.0118721,-33.9395,0.0,-262.705,-3048.47,-50.2334,38.1101,0.16357,3.76053
2012-6-17,69.807,70.382,0.0142312,0.00587668,0.0,0.0135856,0.35166,0.0121879,-33.5067,0.0,-261.925,-3174.16,-51.2131,37.5687,0.575006,4.33554
2012-6-22,70.728,71.7206,0.0144561,0.00595717,0.0,0.0129394,0.360927,0.0121299,-33.9097,0.0,-246.966,-3316.95,-51.5205,36.8787,0.99262,5.32816
2012-6-27,71.1271,71.3071,0.0139554,0.00583108,0.0,0.0128284,0.354172,0.0125251,-33.3654,0.0,-242.756,-3276.03,-54.2085,38.8061,0.18002,5.50818
2012-7-1,70.9509,70.0393,0.0144693,0.00574808,0.0,0.0128455,0.36833,0.0127461,-32.6874,0.0,-245.671,-3442.16,-54.6366,38.2475,-0.911592,4.59659
2012-7-6,67.7849,68.1444,0.0142811,0.00595202,0.0,0.0131153,0.367637,0.0127218,-33.4544,0.0,-245.172,-3291.31,-54.0705,35.9952,0.359464,4.95605
2012-7-10,66.7347,67.0907,0.014362,0.00628544,0.0,0.0129543,0.363343,0.0127895,-34.8537,0.0,-237.596,-3206.84,-54.1713,33.5566,0.355973,5.31202
2012-7-15,70.1229,69.968,0.0157351,0.00624928,0.0,0.0134296,0.35851,0.0128434,-35.5492,0.0,-253.454,-3209.79,-54.4555,32.7302,-0.154915,5.15711
2012-7-20,70.7717,71.1988,0.0153306,0.00617722,0.0,0.0136257,0.361837,0.0130592,-34.8876,0.0,-259.32,-3287.98,-55.6484,33.9366,0.427066,5.58417
2012-7-24,73.8079,73.7029,0.0151888,0.0062825,0.0,0.0142659,0.357691,0.0129535,-36.1668,0.0,-278.315,-3298.28,-56.022,36.8354,-0.104991,5.47918
2012-7-29,73.2409,73.4898,0.0153476,0.00630562,0.0,0.013676,0.364299,0.0130519,-35.9597,0.0,-269.687,-3334.89,-56.0154,35.2869,0.248873,5.72806
2012-8-4,70.2699,69.5906,0.0152035,0.00630843,0.0,0.0143476,0.377086,0.0137047,-35.6999,0.0,-280.402,-3359.85,-58.6302,35.1749,-0.679302,5.04875
2012-8-8,70.2839,71.5972,0.0147512,0.00660496,0.0,0.0143887,0.389455,0.013841,-37.8683,0.0,-288.38,-3491.03,-59.7026,37.5761,1.31333,6.36208
2012-8-13,72.7293,72.4455,0.0151876,0.0064324,0.0,0.014244,0.379626,0.014341,-36.6105,0.0,-282.589,-3409.42,-62.1574,36.1708,-0.283815,6.07827
2012-8-18,70.5882,70.5744,0.014751,0.0065991,0.0,0.0148712,0.352664,0.0147652,-37.6077,0.0,-292.563,-3092.81,-64.7717,36.3982,-0.0138216,6.06444
2012-8-22,70.2756,70.2389,0.0149217,0.00680715,0.0,0.0147891,0.331929,0.0148735,-38.6772,0.0,-297.824,-2885.31,-65.1626,37.0796,-0.0367069,6.02774
2012-8-27,75.1963,75.8726,0.0149557,0.00665539,0.0,0.0149086,0.363972,0.0150262,-38.4378,0.0,-306.677,-3303.63,-66.3442,40.2915,0.67624,6.70398
2012-9-1,72.9069,73.8396,0.0146966,0.00682213,0.0,0.0151278,0.364346,0.0150413,-38.8354,0.0,-309.059,-3295.61,-66.4341,38.8213,0.93263,7.63661
2012-9-6,72.5331,71.781,0.014497,0.00665985,0.0,0.0155554,0.380115,0.014692,-38.0136,0.0,-316.369,-3440.13,-63.9481,38.5787,-0.752027,6.88458
2012-9-11,72.8806,72.9626,0.014778,0.0067181,0.0,0.0155227,0.380149,0.0150621,-38.1746,0.0,-316.569,-3442.76,-66.6415,39.0424,0.0819327,6.96651
2012-9-15,73.7958,74.0031,0.015363,0.00683724,0.0,0.0156634,0.383442,0.014081,-39.1641,0.0,-327.659,-3491.8,-61.7097,38.1495,0.207295,7.17381
2012-9-20,69.9951,69.8997,0.0146628,0.00700345,0.0,0.0151706,0.385492,0.0146389,-39.7694,0.0,-308.11,-3396.45,-63.7839,36.9974,-0.0953342,7.07847
2012-9-25,68.4669,68.1101,0.0146186,0.0072446,0.0,0.0155875,0.384502,0.0140627,-40.9229,0.0,-314.122,-3403.69,-60.6796,35.7885,-0.356804,6.72167
2012-9-29,70.6483,70.457,0.0151496,0.00712947,0.0,0.0153951,0.431591,0.0131165,-40.2232,0.0,-314.213,-4075.91,-56.0424,36.8066,-0.191282,6.53039
2012-10-4,73.3251,73.4013,0.0153704,0.00719029,0.0,0.0151913,0.430637,0.0137392,-41.0409,0.0,-313.248,-4099.65,-59.6667,38.379,0.0761819,6.60657
