2011-9-30,64.71,64.3453,0.0122843,0.00663863,0.0560206,0.0133795,0.330481,0.015033,-37.6258,-70.6616,-250.651,-2922.14,-65.0789,41.7408,-0.36466,4.32328
2011-10-8,62.1555,62.9037,0.0120973,0.00656329,0.0589447,0.0136241,0.327645,0.0142694,-37.0228,-75.2538,-253.124,-2904.24,-60.8835,40.5465,0.748208,5.07149
2011-10-16,55.41,55.1872,0.0118766,0.00650907,0.0584343,0.0124655,0.339244,0.0145842,-36.1626,-72.7192,-219.725,-2875.16,-60.4481,34.5185,-0.222793,4.84869
2011-10-23,59.1225,58.6095,0.012216,0.00641532,0.0658172,0.0128202,0.319117,0.012925,-35.7897,-84.163,-235.391,-2722.8,-53.779,37.282,-0.512908,4.33578
2011-11-1,60.7306,60.6256,0.0130629,0.00694692,0.063965,0.0125501,0.31144,0.0120599,-39.6882,-81.5285,-228.358,-2652.77,-49.6597,34.9822,-0.104966,4.23082
2011-11-9,62.0119,61.5472,0.0126924,0.0066246,0.0667586,0.0123839,0.300045,0.0117578,-38.3941,-86.2958,-229.569,-2539.09,-48.5951,38.7342,-0.464765,3.76605
2011-11-16,65.5084,66.239,0.0124761,0.00685576,0.0661141,0.0127847,0.289617,0.0125385,-40.487,-86.489,-246.379,-2468.33,-53.01,42.3268,0.730643,4.4967
2011-11-24,69.2956,69.1582,0.0127873,0.006785,0.0707627,0.0137408,0.294978,0.0118449,-40.4193,-93.9333,-268.791,-2620.55,-49.6006,44.206,-0.13744,4.35926
2011-12-2,70.041,69.6198,0.0129097,0.00625675,0.0760184,0.0135058,0.291364,0.0116949,-37.1689,-100.962,-268.551,-2578.74,-49.6341,44.6249,-0.421275,3.93798
2011-12-10,75.6415,75.3635,0.0134068,0.00657172,0.0747816,0.0142897,0.298959,0.0109871,-40.5769,-102.842,-287.364,-2663.94,-46.5953,48.9256,-0.277969,3.66001
2011-12-17,76.2496,75.865,0.0131746,0.00441256,0.0,0.0139859,0.303647,0.0107476,-25.7609,0.0,-287.466,-2810.53,-45.272,43.8586,-0.384598,3.27541
2011-12-25,77.9308,77.3956,0.012599,0.00441768,0.0,0.0138438,0.304576,0.0112711,-25.8923,0.0,-286.95,-2895.9,-48.1742,47.4352,-0.535141,2.74027
2011-12-30,78.9146,79.1835,0.0129734,0.00431279,0.0,0.0133907,0.306456,0.0106124,-25.0539,0.0,-279.828,-3008.99,-44.6744,46.064,0.268906,3.00918
2012-1-5,76.9685,76.4612,0.0131267,0.00465808,0.0,0.0137015,0.336286,0.0108484,-26.715,0.0,-275.749,-3349.28,-44.6285,44.5502,-0.50731,2.50187
2012-1-13,80.9087,80.7861,0.0132631,0.00433491,0.0,0.0133629,0.31477,0.0108558,-25.3575,0.0,-273.896,-3147.81,-45.5704,46.1403,-0.122582,2.37929
2012-1-21,77.6512,78.1684,0.0131692,0.00458551,0.0,0.0138631,0.336591,0.0111922,-26.1815,0.0,-273.498,-3384.11,-47.0985,44.3008,0.517234,2.89652
