2012-4-8,55.6515,56.0254,0.012414,0.0054114,0.0,0.0126047,0.371369,0.00931471,-28.2957,0.0,-222.874,-3177.22,-36.1776,27.745,0.373967,27.3946
2012-5-24,58.4307,59.3271,0.0127958,0.00570748,0.0,0.0123189,0.358742,0.00949146,-31.2441,0.0,-221.569,-3046.24,-38.0213,28.9828,0.896336,28.291
2012-7-10,62.6532,63.2673,0.0155015,0.00604188,0.0,0.0122223,0.372936,0.0105229,-33.1047,0.0,-219.383,-3228.22,-43.0312,23.5848,0.614073,28.905
2012-8-27,71.4731,71.4674,0.0157602,0.00646863,0.0,0.0140162,0.357087,0.0123503,-36.8757,0.0,-279.08,-3154.39,-53.2973,29.0675,-0.00566264,28.8994
2012-10-13,72.0119,72.7503,-0.0372412,0.0172295,0.0,0.0139163,1.13888,0.0117976,-97.1999,0.0,-278.327,-10585.5,-50.4015,157.467,0.738455,29.6378
2012-11-29,84.4522,88.7426,0.0145605,0.0184176,0.0,0.0131497,-0.319645,0.0109992,-107.734,0.0,-281.728,3359.69,-48.943,41.5424,4.29038,33.9282
2013-1-11,90.598,88.261,0.0135129,0.00390691,0.0,0.0124574,0.0,0.0112777,-23.7536,0.0,-259.603,0.0,-53.8499,51.1714,-2.33697,31.5913
2013-2-27,87.1842,87.387,0.0143939,0.00433092,0.0,0.0124726,0.0,0.0118236,-26.1904,0.0,-242.842,0.0,-54.7339,45.8475,0.202858,31.7941
2013-4-13,92.3455,92.5981,0.014407,0.00411831,0.0,0.0123291,0.0,0.0122738,-25.9487,0.0,-249.644,0.0,-56.6724,47.6832,0.252622,32.0467
2013-5-29,88.8746,88.5759,0.0153684,0.00494093,0.0,0.0124392,0.0,0.014355,-30.6637,0.0,-236.188,0.0,-66.0108,43.4629,-0.298792,31.7479
2013-7-16,91.2313,90.9234,0.0156991,0.00511895,0.0,0.0127512,0.0,0.0157122,-31.1806,0.0,-244.193,0.0,-74.3888,43.4488,-0.307955,31.44
2013-9-2,96.3473,96.3591,0.0159837,0.00500273,0.0,0.0131938,0.0,0.0146641,-30.3421,0.0,-271.412,0.0,-69.233,44.244,0.0118359,31.4518
2013-10-18,102.045,101.687,0.0152858,0.00474564,0.0,0.012875,0.0,0.0149383,-29.8852,0.0,-267.374,0.0,-73.0582,49.6468,-0.357961,31.0939
2013-12-4,101.366,101.028,0.0171295,0.00593417,0.0,0.0128094,0.0,0.0159642,-37.4215,0.0,-256.116,0.0,-77.2342,43.2682,-0.337843,30.756
2014-1-16,103.81,103.766,0.0120268,0.0115412,0.0,0.0127845,0.0,0.0131716,-73.8419,0.0,-250.295,0.0,-64.9383,58.7202,-0.0439713,30.712
2014-3-2,104.055,100.251,0.0125865,0.0,0.0,0.0131159,0.0,0.0134079,0.0,0.0,-257.006,0.0,-65.5033,56.9319,-3.80368,26.9084
2014-4-18,105.79,105.336,0.0127225,0.0,0.0,0.0132373,0.0,0.0138608,0.0,0.0,-261.14,0.0,-68.314,57.4053,-0.453526,26.4548
2014-6-4,106.855,106.423,0.0134395,0.0,0.0,0.0133731,0.0,0.0139963,0.0,0.0,-268.527,0.0,-69.1996,56.0762,-0.432071,26.0228
2014-7-21,109.423,108.81,0.0145607,0.0,0.0,0.0135914,0.0,0.013898,0.0,0.0,-289.639,0.0,-69.8784,56.0937,-0.612815,25.41
2014-9-7,103.488,103.634,0.0178949,0.0,0.0,0.0127919,0.0,0.0161727,0.0,0.0,-248.533,0.0,-76.4482,41.1878,0.145368,25.5553
2014-10-23,104.531,104.382,0.0196014,0.0,0.0,0.0129707,0.0,0.0171785,0.0,0.0,-255.05,0.0,-82.1228,37.6387,-0.149474,25.4059
2014-12-9,105.082,105.113,0.0227266,0.0,0.0,0.0126877,0.0,0.0181857,0.0,0.0,-250.529,0.0,-86.7775,29.0186,0.0313197,25.4372
2015-1-21,118.066,118.736,0.0770132,0.0,0.0,0.0113903,0.0,-0.0379022,0.0,0.0,-232.637,0.0,196.053,-126.25,0.670014,26.1072
2015-3-7,120.393,139.433,0.0,0.0,0.0,-0.0820013,0.0,0.0803454,0.0,0.0,1685.92,0.0,-414.21,103.029,19.0403,45.1474
2015-4-23,122.056,86.5541,0.0,0.0,0.0,0.012828,0.0,0.0147743,0.0,0.0,-288.554,0.0,-73.3577,104.043,-35.5024,9.64507
2015-6-10,116.831,117.147,0.0,0.0,0.0,0.0138347,0.0,0.0176027,0.0,0.0,-292.347,0.0,-82.8695,98.9898,0.316521,9.9616
2015-7-26,113.044,113.016,0.0,0.0,0.0,0.0122366,0.0,0.020113,0.0,0.0,-237.199,0.0,-93.6124,95.4824,-0.0272735,9.93432
2015-9-12,104.689,104.757,0.0,0.0,0.0,0.00833217,0.0,0.0204944,0.0,0.0,-141.371,0.0,-89.0106,87.971,0.0675303,10.0019
2015-10-28,106.217,106.801,0.0,0.0,0.0,0.00959156,0.0,0.0212469,0.0,0.0,-171.977,0.0,-92.9573,88.8693,0.583371,10.5852
2015-12-15,105.92,106.616,0.0,0.0,0.0,0.00897212,0.0,0.0229433,0.0,0.0,-158.623,0.0,-100.82,88.3764,0.696073,11.2813
2016-1-26,100.558,100.709,0.0,0.0,0.0,0.00435083,0.0,0.0233828,0.0,0.0,-66.4245,0.0,-99.0356,83.3974,0.151874,11.4332
2016-3-12,103.16,103.853,0.0,0.0,0.0,0.00541168,0.0,0.0,0.0,0.0,-87.1048,0.0,0.0,85.1523,0.692707,12.1259
2016-4-28,103.19,103.429,0.0,0.0,0.0,0.00453025,0.0,0.0,0.0,0.0,-71.8965,0.0,0.0,84.8079,0.239049,12.3649
2016-6-15,103.467,103.741,0.0,0.0,0.0,0.00408838,0.0,0.0,0.0,0.0,-65.386,0.0,0.0,84.6647,0.273295,12.6382
2016-8-1,104.345,104.568,0.0,0.0,0.0,0.00552434,0.0,0.0,0.0,0.0,-93.8621,0.0,0.0,84.9757,0.222937,12.8612
2016-9-17,105.483,105.714,0.0,0.0,0.0,0.00781635,0.0,0.0,0.0,0.0,-141.266,0.0,0.0,85.4753,0.230545,13.0917
2016-11-3,104.788,105.081,0.0,0.0,0.0,0.0043168,0.0,0.0,0.0,0.0,-74.9799,0.0,0.0,84.5608,0.293436,13.3851
2016-12-20,104.648,104.789,0.0,0.0,0.0,0.00122166,0.0,0.0,0.0,0.0,-20.3899,0.0,0.0,84.066,0.14107,13.5262
2017-2-1,105.052,105.294,0.0,0.0,0.0,0.000802937,0.0,0.0,0.0,0.0,-14.0936,0.0,0.0,84.006,0.24149,13.7677
2017-3-17,105.47,105.633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.162492,13.9302
