2015-10-28,106.166,106.772,0.0,0.0,0.0,0.00920224,0.0,0.0216516,0.0,0.0,-165.348,0.0,-94.8258,88.9643,0.605456,7.94501
2015-12-15,105.973,106.623,0.0,0.0,0.0,0.00871163,0.0,0.0230496,0.0,0.0,-154.089,0.0,-101.327,88.3994,0.64988,8.59489
2016-1-26,100.501,100.776,0.0,0.0,0.0,0.00442025,0.0,0.023437,0.0,0.0,-67.5296,0.0,-99.3371,83.4769,0.275226,8.87012
2016-3-12,103.15,103.899,0.0,0.0,0.0,0.00544492,0.0,0.0,0.0,0.0,-87.7013,0.0,0.0,85.2115,0.749665,9.61978
2016-4-28,103.222,103.491,0.0,0.0,0.0,0.00456061,0.0,0.0,0.0,0.0,-72.4382,0.0,0.0,84.8268,0.268934,9.88871
2016-6-15,103.5,103.755,0.0,0.0,0.0,0.00408153,0.0,0.0,0.0,0.0,-65.3369,0.0,0.0,84.6781,0.255757,10.1445
2016-8-1,104.351,104.574,0.0,0.0,0.0,0.00548303,0.0,0.0,0.0,0.0,-93.2465,0.0,0.0,85.003,0.223019,10.3675
2016-9-17,105.441,105.728,0.0,0.0,0.0,0.00787523,0.0,0.0,0.0,0.0,-142.446,0.0,0.0,85.511,0.286741,10.6542
2016-11-3,104.78,105.102,0.0,0.0,0.0,0.00431971,0.0,0.0,0.0,0.0,-75.1222,0.0,0.0,84.5619,0.321707,10.9759
2016-12-20,104.651,104.775,0.0,0.0,0.0,0.00121857,0.0,0.0,0.0,0.0,-20.3792,0.0,0.0,84.0704,0.124217,11.1002
2017-2-1,105.053,105.292,0.0,0.0,0.0,0.000830179,0.0,0.0,0.0,0.0,-14.6174,0.0,0.0,84.0132,0.239358,11.3395
2017-3-17,105.47,105.638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.167727,11.5072
