2012-5-24,58.5765,58.1675,0.00865924,0.00296648,0.0,0.00950033,0.226772,0.00583979,-15.081,0.0,-177.698,-1882.02,-23.1777,36.2606,-0.409006,20.986
2012-7-10,62.5725,61.7911,0.00829214,0.00307338,0.0,0.00990599,0.231441,0.00606388,-15.5107,0.0,-182.088,-1905.93,-24.4373,37.7265,-0.781329,20.2046
2012-8-27,71.4753,68.3005,0.0077835,0.00297627,0.0,0.00942499,0.228454,0.00571065,-15.281,0.0,-178.379,-1870.09,-24.1143,43.4956,-3.17472,17.0299
2012-10-13,72.087,72.471,0.00787959,0.00305961,0.0,0.00965408,0.233146,0.00583951,-15.6263,0.0,-182.567,-1958.02,-24.4726,42.6061,0.384051,17.414
2012-11-29,84.2858,78.3178,0.00677271,0.00266519,0.0,0.00824401,0.217101,0.00502714,-13.747,0.0,-162.515,-1949.36,-21.7641,54.4565,-5.96798,11.446
2013-1-11,90.5318,86.5088,0.006666,0.00251022,0.0,0.00764695,0.0,0.00474053,-13.4902,0.0,-154.725,0.0,-21.7071,64.4519,-4.02295,7.42304
2013-2-27,87.2806,88.9928,0.00693289,0.00261644,0.0,0.00811085,0.0,0.00494833,-14.0281,0.0,-160.276,0.0,-22.1893,61.3233,1.71227,9.13532
2013-4-13,92.5145,90.2629,0.00644048,0.00249738,0.0,0.00775846,0.0,0.00505432,-13.5492,0.0,-153.094,0.0,-22.5971,64.789,-2.25154,6.88378
2013-5-29,88.8488,90.4945,0.00684019,0.00267443,0.0,0.00832084,0.0,0.0056606,-14.5057,0.0,-160.295,0.0,-25.3082,61.7911,1.64575,8.52953
2013-7-16,91.1814,89.9314,0.00668003,0.00268093,0.0,0.00853055,0.0,0.00570263,-14.4356,0.0,-162.744,0.0,-26.1376,63.4365,-1.24995,7.27957
2013-9-2,96.2807,94.2569,0.00618563,0.00256238,0.0,0.00804814,0.0,0.00526795,-13.7121,0.0,-157.267,0.0,-24.1024,67.0418,-2.0238,5.25578
2013-10-18,102.159,98.7823,0.00568918,0.00233624,0.0,0.00750537,0.0,0.00495141,-12.6625,0.0,-146.935,0.0,-23.2385,72.0147,-3.37696,1.87881
2013-12-4,101.169,101.453,0.00572529,0.00237685,0.0,0.00787953,0.0,0.00519292,-13.0599,0.0,-150.464,0.0,-24.2248,71.2635,0.284446,2.16326
2014-1-16,103.887,102.125,0.00550785,0.00242467,0.0,0.007973,0.0,0.00494311,-13.5082,0.0,-150.033,0.0,-23.4042,73.5966,-1.76124,0.402018
2014-3-2,104.081,103.45,0.00608309,0.0,0.0,0.00807997,0.0,0.00537265,0.0,0.0,-164.679,0.0,-25.4514,75.4662,-0.630868,-0.22885
2014-4-18,105.623,105.032,0.0060631,0.0,0.0,0.00795318,0.0,0.00534324,0.0,0.0,-160.869,0.0,-25.5407,76.0903,-0.591012,-0.819863
2014-6-4,106.688,106.307,0.00611431,0.0,0.0,0.0079118,0.0,0.00522077,0.0,0.0,-159.813,0.0,-25.1261,76.3151,-0.381289,-1.20115
2014-7-21,109.643,108.104,0.00607349,0.0,0.0,0.00739269,0.0,0.00503485,0.0,0.0,-152.405,0.0,-24.5451,78.3224,-1.53832,-2.73947
2014-9-7,103.361,107.218,0.00655837,0.0,0.0,0.00782126,0.0,0.0055497,0.0,0.0,-152.379,0.0,-25.8122,71.9994,3.85711,1.11764
2014-10-23,104.519,104.158,0.00654698,0.0,0.0,0.00777876,0.0,0.00547773,0.0,0.0,-151.187,0.0,-25.7972,72.6631,-0.361435,0.756201
2014-12-9,104.994,105.209,0.00661102,0.0,0.0,0.00762823,0.0,0.00565016,0.0,0.0,-147.95,0.0,-26.6004,72.3795,0.214838,0.971038
2015-1-21,118.011,109.993,0.00542346,0.0,0.0,0.00575277,0.0,0.00441221,0.0,0.0,-114.577,0.0,-22.0916,84.517,-8.018,-7.04697
2015-3-7,120.259,119.904,0.0,0.0,0.0,0.00600163,0.0,0.00503536,0.0,0.0,-127.024,0.0,-25.384,103.028,-0.355554,-7.40252
2015-4-23,121.986,121.643,0.0,0.0,0.0,0.00611556,0.0,0.00509265,0.0,0.0,-134.961,0.0,-24.947,103.544,-0.34227,-7.74479
2015-6-10,116.722,120.443,0.0,0.0,0.0,0.00656872,0.0,0.00576281,0.0,0.0,-139.313,0.0,-26.9853,99.0642,3.72091,-4.02388
2015-7-26,112.907,115.437,0.0,0.0,0.0,0.00706523,0.0,0.00625022,0.0,0.0,-141.616,0.0,-28.9872,95.9841,2.52954,-1.49434
2015-9-12,104.591,109.691,0.0,0.0,0.0,0.00783734,0.0,0.00700741,0.0,0.0,-150.499,0.0,-30.4053,90.0715,5.10015,3.60581
2015-10-28,106.253,106.299,0.0,0.0,0.0,0.00772246,0.0,0.00681621,0.0,0.0,-144.497,0.0,-29.8052,89.6864,0.0457154,3.65153
2015-12-15,106.027,106.573,0.0,0.0,0.0,0.00818636,0.0,0.00670919,0.0,0.0,-148.828,0.0,-29.4673,88.7608,0.54561,4.19714
2016-1-26,100.581,102.782,0.0,0.0,0.0,0.00848442,0.0,0.00678866,0.0,0.0,-158.623,0.0,-28.7486,86.9004,2.2016,6.39874
2016-3-12,103.144,102.694,0.0,0.0,0.0,0.00637207,0.0,0.0,0.0,0.0,-140.987,0.0,0.0,89.8253,-0.450319,5.94842
2016-4-28,103.212,103.535,0.0,0.0,0.0,0.00649347,0.0,0.0,0.0,0.0,-143.72,0.0,0.0,89.6491,0.322907,6.27133
2016-6-15,103.486,103.704,0.0,0.0,0.0,0.00659388,0.0,0.0,0.0,0.0,-141.561,0.0,0.0,89.0395,0.217874,6.4892
2016-8-1,104.351,104.91,0.0,0.0,0.0,0.00698214,0.0,0.0,0.0,0.0,-139.937,0.0,0.0,87.5793,0.559224,7.04842
2016-9-17,105.442,105.969,0.0,0.0,0.0,0.00721651,0.0,0.0,0.0,0.0,-140.382,0.0,0.0,86.7223,0.52702,7.57544
2016-11-3,104.815,105.178,0.0,0.0,0.0,0.00736278,0.0,0.0,0.0,0.0,-139.135,0.0,0.0,85.9499,0.363005,7.93845
2016-12-20,104.639,104.361,0.0,0.0,0.0,0.00710722,0.0,0.0,0.0,0.0,-131.078,0.0,0.0,85.6952,-0.277973,7.66047
2017-2-1,105.053,106.166,0.0,0.0,0.0,0.00758674,0.0,0.0,0.0,0.0,-135.094,0.0,0.0,84.2487,1.113,8.77348
2017-3-17,105.47,106.468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.997421,9.7709
