2015-7-26,112.985,113.957,0.0,0.0,0.0,0.0107915,0.0,0.0133811,0.0,0.0,-248.911,0.0,-61.594,99.9028,0.972136,3.63277
2015-9-12,104.618,106.85,0.0,0.0,0.0,0.0085205,0.0,0.0145283,0.0,0.0,-203.892,0.0,-66.7735,97.4088,2.23195,5.86472
2015-10-28,106.299,106.237,0.0,0.0,0.0,0.00955385,0.0,0.0146215,0.0,0.0,-235.412,0.0,-66.2743,98.4208,-0.0619786,5.80274
2015-12-15,105.967,106.725,0.0,0.0,0.0,0.00928435,0.0,0.0148822,0.0,0.0,-240.686,0.0,-66.1715,98.2131,0.757791,6.56053
2016-1-26,100.535,101.764,0.0,0.0,0.0,0.00504264,0.0,0.0148707,0.0,0.0,-124.778,0.0,-64.9647,90.372,1.2297,7.79023
2016-3-12,103.169,102.966,0.0,0.0,0.0,0.00610184,0.0,0.0,0.0,0.0,-146.945,0.0,0.0,91.0188,-0.20306,7.58717
2016-4-28,103.188,103.507,0.0,0.0,0.0,0.00561782,0.0,0.0,0.0,0.0,-140.495,0.0,0.0,90.9011,0.319789,7.90696
2016-6-15,103.484,103.647,0.0,0.0,0.0,0.00546262,0.0,0.0,0.0,0.0,-141.55,0.0,0.0,91.186,0.162901,8.06986
2016-8-1,104.349,104.67,0.0,0.0,0.0,0.00688231,0.0,0.0,0.0,0.0,-178.844,0.0,0.0,92.5201,0.321055,8.39091
2016-9-17,105.436,105.961,0.0,0.0,0.0,0.00872497,0.0,0.0,0.0,0.0,-224.019,0.0,0.0,93.5518,0.525066,8.91598
2016-11-3,104.782,104.915,0.0,0.0,0.0,0.00718022,0.0,0.0,0.0,0.0,-199.546,0.0,0.0,93.7144,0.1327,9.04868
2016-12-20,104.65,103.747,0.0,0.0,0.0,0.00495525,0.0,0.0,0.0,0.0,-159.027,0.0,0.0,94.0024,-0.903639,8.14504
2017-2-1,105.054,106.177,0.0,0.0,0.0,0.00684617,0.0,0.0,0.0,0.0,-214.201,0.0,0.0,95.8803,1.12301,9.26805
2017-3-17,105.47,106.338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86752,10.1356
