2013-12-4,101.108,101.857,0.00402196,0.00168099,0.0,0.00553177,0.0,0.00363996,-9.84113,0.0,-108.656,0.0,-17.4643,78.7029,0.748844,0.865236
2014-1-16,103.562,102.395,0.0038372,0.00169911,0.0,0.0055768,0.0,0.00344318,-10.1095,0.0,-107.589,0.0,-16.814,80.5819,-1.16717,-0.301936
2014-3-2,104.156,103.571,0.00428839,0.0,0.0,0.00596904,0.0,0.00375945,0.0,0.0,-117.311,0.0,-18.2349,80.2789,-0.585688,-0.887624
2014-4-18,105.639,104.805,0.0042379,0.0,0.0,0.00583223,0.0,0.00372088,0.0,0.0,-114.984,0.0,-18.2194,81.3529,-0.833924,-1.72155
2014-6-4,106.629,106.303,0.0042581,0.0,0.0,0.00573018,0.0,0.00365028,0.0,0.0,-114.293,0.0,-17.9433,81.7379,-0.325638,-2.04719
2014-7-21,109.569,107.823,0.00425438,0.0,0.0,0.00522864,0.0,0.00352995,0.0,0.0,-109.78,0.0,-17.6329,84.0761,-1.74585,-3.79304
2014-9-7,103.506,108.02,0.00457952,0.0,0.0,0.00560962,0.0,0.00386977,0.0,0.0,-108.393,0.0,-18.2427,77.3862,4.5146,0.72156
2014-10-23,104.604,103.881,0.00457836,0.0,0.0,0.0055019,0.0,0.00384865,0.0,0.0,-107.553,0.0,-18.3541,78.1539,-0.722166,-0.000605672
2014-12-9,105.165,104.96,0.00460715,0.0,0.0,0.00533209,0.0,0.0039458,0.0,0.0,-104.786,0.0,-18.7918,78.0493,-0.205205,-0.205811
2015-1-21,118.068,108.398,0.00379246,0.0,0.0,0.00402036,0.0,0.00308492,0.0,0.0,-81.5332,0.0,-15.8748,90.0395,-9.67018,-9.876
2015-3-7,120.403,119.411,0.0,0.0,0.0,0.00437532,0.0,0.0035258,0.0,0.0,-90.2895,0.0,-18.1077,102.956,-0.991272,-10.8673
2015-4-23,121.962,121.403,0.0,0.0,0.0,0.00433896,0.0,0.00355905,0.0,0.0,-96.9003,0.0,-17.6451,104.014,-0.558606,-11.4259
2015-6-10,116.67,121.133,0.0,0.0,0.0,0.00469819,0.0,0.00403293,0.0,0.0,-99.088,0.0,-18.9753,99.0235,4.46342,-6.96246
2015-7-26,113.175,115.922,0.0,0.0,0.0,0.00510603,0.0,0.00437479,0.0,0.0,-99.2533,0.0,-20.3561,95.5536,2.74772,-4.21474
2015-9-12,104.624,110.839,0.0,0.0,0.0,0.00610666,0.0,0.00490336,0.0,0.0,-105.266,0.0,-21.2946,88.2026,6.21469,1.99996
2015-10-28,106.211,106.127,0.0,0.0,0.0,0.00563171,0.0,0.00476127,0.0,0.0,-101.196,0.0,-20.8306,89.0041,-0.0836031,1.91635
2015-12-15,106.001,106.647,0.0,0.0,0.0,0.00589424,0.0,0.00470892,0.0,0.0,-104.251,0.0,-20.692,88.3216,0.645916,2.56227
2016-1-26,100.544,103.864,0.0,0.0,0.0,0.00723611,0.0,0.00474601,0.0,0.0,-110.685,0.0,-20.1012,83.4285,3.32035,5.88262
2016-3-12,103.172,102.362,0.0,0.0,0.0,0.00553323,0.0,0.0,0.0,0.0,-98.7213,0.0,0.0,86.3469,-0.809166,5.07345
2016-4-28,103.203,103.483,0.0,0.0,0.0,0.00573875,0.0,0.0,0.0,0.0,-100.615,0.0,0.0,85.9389,0.280755,5.35421
2016-6-15,103.491,103.74,0.0,0.0,0.0,0.00573062,0.0,0.0,0.0,0.0,-99.0959,0.0,0.0,85.56,0.248508,5.60271
2016-8-1,104.368,104.798,0.0,0.0,0.0,0.0055852,0.0,0.0,0.0,0.0,-97.9561,0.0,0.0,85.3539,0.430106,6.03282
2016-9-17,105.423,105.732,0.0,0.0,0.0,0.00539622,0.0,0.0,0.0,0.0,-98.2677,0.0,0.0,85.5564,0.3083,6.34112
2016-11-3,104.784,105.328,0.0,0.0,0.0,0.00557107,0.0,0.0,0.0,0.0,-97.3944,0.0,0.0,84.6478,0.544079,6.8852
2016-12-20,104.655,104.658,0.0,0.0,0.0,0.00547228,0.0,0.0,0.0,0.0,-91.7549,0.0,0.0,84.1226,0.0021671,6.88737
2017-2-1,105.05,105.877,0.0,0.0,0.0,0.00538756,0.0,0.0,0.0,0.0,-94.5661,0.0,0.0,84.0044,0.826384,7.71375
2017-3-17,105.47,106.196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.725817,8.43957
