2012-7-10,62.8718,62.5208,0.0129104,0.0069861,0.0,0.0131238,0.394625,0.00939603,-38.2783,0.0,-235.566,-3415.97,-38.4233,29.6282,-0.351019,13.7424
2012-8-27,71.4136,71.6023,0.0090606,0.00711743,0.0,0.0140784,0.265052,0.0180239,-40.5743,0.0,-280.319,-2341.38,-77.7815,45.1833,0.18865,13.931
2012-10-13,72.2572,71.9808,0.0122375,0.00692139,0.0,0.0140513,0.332771,0.0169799,-39.047,0.0,-281.026,-3092.99,-72.5415,37.8689,-0.276374,13.6546
2012-11-29,84.262,84.0715,0.0153346,0.00298647,0.0,0.0140412,0.93599,0.00929578,-17.4694,0.0,-300.828,-9837.89,-41.3635,39.8155,-0.190459,13.4642
2013-1-11,90.7892,91.5654,0.00930387,0.00448938,0.0,0.0148461,0.0,0.0116427,-27.295,0.0,-309.383,0.0,-55.5924,61.3113,0.776131,14.2403
2013-2-27,87.4729,86.9842,0.0139531,0.00300401,0.0,0.0108568,0.0,0.0157154,-18.1662,0.0,-211.383,0.0,-72.7498,46.7748,-0.488685,13.7516
2013-4-13,92.6158,91.7855,0.0105592,0.00504823,0.0,0.0154286,0.0,0.0115526,-31.8079,0.0,-312.404,0.0,-53.3424,57.6639,-0.830331,12.9213
2013-5-29,88.8599,88.6423,0.0102105,0.00424697,0.0,0.0153798,0.0,0.018173,-26.357,0.0,-292.021,0.0,-83.5676,56.2554,-0.217606,12.7037
2013-7-16,90.9404,91.3824,0.0118162,0.00504737,0.0,0.014327,0.0,0.0179461,-30.7446,0.0,-274.372,0.0,-84.9652,53.2683,0.441983,13.1457
2013-9-2,96.2082,95.8878,0.0136389,0.00625284,0.0,0.0126192,0.0,0.0144593,-37.9241,0.0,-259.592,0.0,-68.266,50.4238,-0.320426,12.8252
2013-10-18,102,101.699,0.0123922,0.00417167,0.0,0.0105947,0.0,0.0201587,-26.2707,0.0,-220.02,0.0,-98.5891,57.6817,-0.300273,12.525
2013-12-4,101.187,101.037,0.00624953,0.0085958,0.0,0.0129313,0.0,0.0193259,-54.2061,0.0,-258.554,0.0,-93.4979,73.2724,-0.149534,12.3754
2014-1-16,103.781,103.577,0.0107351,0.0115412,0.0,0.0136261,0.0,0.0138038,-73.8419,0.0,-266.77,0.0,-68.0551,62.1886,-0.204717,12.1707
2014-3-2,104.143,100.025,0.00919455,0.0,0.0,0.0144976,0.0,0.01549,0.0,0.0,-284.079,0.0,-75.6754,66.3257,-4.11733,8.05339
2014-4-18,105.567,105.183,0.0127509,0.0,0.0,0.0119787,0.0,0.0143512,0.0,0.0,-236.31,0.0,-70.7308,57.197,-0.383167,7.67022
2014-6-4,106.824,106.233,0.0114072,0.0,0.0,0.0183985,0.0,0.0130106,0.0,0.0,-369.435,0.0,-64.3262,61.9096,-0.59075,7.07947
2014-7-21,109.441,109.763,0.0180232,0.0,0.0,0.0120197,0.0,0.0120993,0.0,0.0,-256.145,0.0,-60.8349,46.5236,0.322866,7.40234
2014-9-7,103.237,104.311,0.0146633,0.0,0.0,0.00978907,0.0,0.0207863,0.0,0.0,-190.19,0.0,-98.2562,50.0114,1.07394,8.47627
2014-10-23,104.726,104.561,0.0193646,0.0,0.0,0.0131156,0.0,0.0174672,0.0,0.0,-257.9,0.0,-83.5031,38.2856,-0.1649,8.31137
2014-12-9,105.104,105.118,0.0243404,0.0,0.0,0.012892,0.0,0.016619,0.0,0.0,-254.562,0.0,-79.3015,24.7976,0.0133846,8.32476
2015-1-21,117.784,118.908,0.0171248,0.0,0.0,0.00993194,0.0,0.0142525,0.0,0.0,-202.852,0.0,-73.7228,50.8207,1.12332,9.44808
2015-3-7,120.34,122.955,0.0,0.0,0.0,0.00968307,0.0,0.0144427,0.0,0.0,-199.081,0.0,-74.4576,103.065,2.61562,12.0637
2015-4-23,122.082,121.253,0.0,0.0,0.0,0.0129858,0.0,0.0145723,0.0,0.0,-292.104,0.0,-72.3547,104.138,-0.828761,11.2349
2015-6-10,116.653,117.269,0.0,0.0,0.0,0.0138584,0.0,0.0175604,0.0,0.0,-292.848,0.0,-82.6703,99.0205,0.615927,11.8509
2015-7-26,113.146,113.048,0.0,0.0,0.0,0.0114868,0.0,0.0208204,0.0,0.0,-222.665,0.0,-96.9048,95.5113,-0.0974675,11.7534
2015-9-12,104.706,104.891,0.0,0.0,0.0,0.00848938,0.0,0.0205183,0.0,0.0,-144.038,0.0,-89.1146,88.0141,0.184721,11.9381
2015-10-28,106.206,106.876,0.0,0.0,0.0,0.0106132,0.0,0.0203062,0.0,0.0,-190.295,0.0,-88.8418,88.895,0.66902,12.6071
2015-12-15,105.913,106.595,0.0,0.0,0.0,0.00891825,0.0,0.0229625,0.0,0.0,-157.671,0.0,-100.904,88.3135,0.682221,13.2894
2016-1-26,100.544,100.65,0.0,0.0,0.0,0.00437357,0.0,0.0234301,0.0,0.0,-66.7718,0.0,-99.236,83.41,0.105802,13.3952
2016-3-12,103.162,103.876,0.0,0.0,0.0,0.00538247,0.0,0.0,0.0,0.0,-86.6347,0.0,0.0,85.1622,0.71326,14.1084
2016-4-28,103.203,103.442,0.0,0.0,0.0,0.00468689,0.0,0.0,0.0,0.0,-74.3825,0.0,0.0,84.8301,0.238305,14.3467
2016-6-15,103.5,103.771,0.0,0.0,0.0,0.00408577,0.0,0.0,0.0,0.0,-65.3443,0.0,0.0,84.6818,0.270746,14.6175
2016-8-1,104.348,104.589,0.0,0.0,0.0,0.0054819,0.0,0.0,0.0,0.0,-93.1411,0.0,0.0,84.9796,0.240804,14.8583
2016-9-17,105.452,105.712,0.0,0.0,0.0,0.00773489,0.0,0.0,0.0,0.0,-139.793,0.0,0.0,85.5147,0.259707,15.118
2016-11-3,104.779,105.139,0.0,0.0,0.0,0.00433766,0.0,0.0,0.0,0.0,-75.3422,0.0,0.0,84.5527,0.359944,15.4779
2016-12-20,104.649,104.777,0.0,0.0,0.0,0.00127968,0.0,0.0,0.0,0.0,-21.3582,0.0,0.0,84.0699,0.127415,15.6053
2017-2-1,105.052,105.307,0.0,0.0,0.0,0.000843155,0.0,0.0,0.0,0.0,-14.7995,0.0,0.0,84.0063,0.254732,15.8601
2017-3-17,105.47,105.638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.167894,16.028
