2013-2-27,87.3847,87.3092,0.0145391,0.00435572,0.0,0.0124684,0.0,0.0118801,-26.3404,0.0,-242.759,0.0,-54.9953,45.3948,-0.0755083,21.2232
2013-4-13,92.4372,92.5178,0.0142253,0.00411771,0.0,0.0124238,0.0,0.0123183,-25.9449,0.0,-251.561,0.0,-56.8779,48.1753,0.0806875,21.3039
2013-5-29,89.0027,88.6128,0.0153395,0.00489336,0.0,0.0125337,0.0,0.0144868,-30.3684,0.0,-237.982,0.0,-66.6168,43.2922,-0.389931,20.914
2013-7-16,91.1705,90.6778,0.0155475,0.00511314,0.0,0.0127119,0.0,0.0157601,-31.1452,0.0,-243.44,0.0,-74.6154,43.8446,-0.492767,20.4212
2013-9-2,96.3038,96.3396,0.0161255,0.00496219,0.0,0.0134056,0.0,0.0146456,-30.0962,0.0,-275.768,0.0,-69.1459,43.8604,0.0358538,20.4571
2013-10-18,102.001,101.685,0.0152358,0.00476318,0.0,0.0130017,0.0,0.0149709,-29.9956,0.0,-270.005,0.0,-73.2175,49.8155,-0.315992,20.1411
2013-12-4,101.048,101.05,0.0171485,0.00593851,0.0,0.0128287,0.0,0.0158639,-37.4489,0.0,-256.503,0.0,-76.7487,43.0122,0.00215522,20.1432
2014-1-16,103.518,103.532,0.0120361,0.0115412,0.0,0.0129323,0.0,0.0131315,-73.8419,0.0,-253.188,0.0,-64.7407,58.7146,0.0145995,20.1578
2014-3-2,104.061,100.276,0.0125033,0.0,0.0,0.0131079,0.0,0.0134047,0.0,0.0,-256.848,0.0,-65.4877,57.153,-3.78468,16.3732
2014-4-18,105.622,105.32,0.0126276,0.0,0.0,0.0131234,0.0,0.0136721,0.0,0.0,-258.894,0.0,-67.3837,57.5694,-0.301958,16.0712
2014-6-4,106.871,106.301,0.0135664,0.0,0.0,0.013469,0.0,0.0139197,0.0,0.0,-270.453,0.0,-68.821,55.8975,-0.570142,15.5011
2014-7-21,109.676,109.011,0.0146444,0.0,0.0,1.73318,0.0,-1.05218,0.0,0.0,-36934.8,0.0,5290.33,55.9153,-0.665308,14.8357
2014-9-7,103.487,-41.4646,0.0178259,0.0,0.0,0.0127719,0.0,0.0164005,0.0,0.0,-248.144,0.0,-77.5246,41.2918,-144.952,-130.116
2014-10-23,104.609,104.295,0.0196169,0.0,0.0,0.0130406,0.0,0.0172198,0.0,0.0,-256.425,0.0,-82.3204,37.6002,-0.313701,-130.43
2014-12-9,104.974,105.118,0.0227756,0.0,0.0,0.0124974,0.0,0.0181595,0.0,0.0,-246.771,0.0,-86.6524,28.934,0.14381,-130.286
2015-1-21,117.926,118.78,0.0156134,0.0,0.0,0.0113358,0.0,0.0144499,0.0,0.0,-231.525,0.0,-74.7438,55.3982,0.854189,-129.432
2015-3-7,120.323,122.711,0.0,0.0,0.0,0.0111015,0.0,0.0134976,0.0,0.0,-228.244,0.0,-69.5852,103.093,2.38731,-127.044
2015-4-23,122.047,121.81,0.0,0.0,0.0,0.0128669,0.0,0.0147521,0.0,0.0,-289.429,0.0,-73.2476,104.034,-0.236733,-127.281
2015-6-10,116.607,117.133,0.0,0.0,0.0,0.0136653,0.0,0.0176547,0.0,0.0,-288.768,0.0,-83.114,99.1162,0.52654,-126.754
2015-7-26,113.054,113.206,0.0,0.0,0.0,0.0121878,0.0,0.0201855,0.0,0.0,-236.253,0.0,-93.9501,95.4408,0.151679,-126.603
2015-9-12,104.626,104.708,0.0,0.0,0.0,0.0084273,0.0,0.0204947,0.0,0.0,-142.985,0.0,-89.0118,88.0051,0.081889,-126.521
2015-10-28,106.298,106.855,0.0,0.0,0.0,0.00949795,0.0,0.0211289,0.0,0.0,-170.299,0.0,-92.4409,88.912,0.556821,-125.964
2015-12-15,106.099,106.669,0.0,0.0,0.0,0.00880063,0.0,0.0228405,0.0,0.0,-155.591,0.0,-100.368,88.3298,0.57006,-125.394
2016-1-26,100.55,100.725,0.0,0.0,0.0,0.00425052,0.0,0.0233823,0.0,0.0,-64.8931,0.0,-99.0332,83.403,0.175542,-125.219
2016-3-12,103.186,103.848,0.0,0.0,0.0,0.00553248,0.0,0.0,0.0,0.0,-89.0492,0.0,0.0,85.1314,0.661347,-124.557
2016-4-28,103.212,103.399,0.0,0.0,0.0,0.0046264,0.0,0.0,0.0,0.0,-73.4226,0.0,0.0,84.8172,0.187808,-124.369
2016-6-15,103.482,103.754,0.0,0.0,0.0,0.0039772,0.0,0.0,0.0,0.0,-63.608,0.0,0.0,84.6582,0.271449,-124.098
2016-8-1,104.379,104.544,0.0,0.0,0.0,0.00550317,0.0,0.0,0.0,0.0,-93.5025,0.0,0.0,84.9716,0.164688,-123.933
2016-9-17,105.418,105.705,0.0,0.0,0.0,0.00777924,0.0,0.0,0.0,0.0,-140.595,0.0,0.0,85.4793,0.287221,-123.646
2016-11-3,104.789,105.09,0.0,0.0,0.0,0.0043942,0.0,0.0,0.0,0.0,-76.3243,0.0,0.0,84.5441,0.301215,-123.345
2016-12-20,104.649,104.76,0.0,0.0,0.0,0.00119707,0.0,0.0,0.0,0.0,-19.9795,0.0,0.0,84.0674,0.11095,-123.234
2017-2-1,105.058,105.292,0.0,0.0,0.0,0.000847194,0.0,0.0,0.0,0.0,-14.8704,0.0,0.0,84.0052,0.233992,-123
2017-3-17,105.47,105.637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.166995,-122.833
